language_code,language_name,repo,path,blob_url,raw_url,search_term,repo_license_spdx,repo_license_name,repo_license_url,open_source_policy,candidate_role,boundary
hr,Croatian,mychalvlcek/cvut-oi-si-mssz,03/03-si.tex,https://github.com/mychalvlcek/cvut-oi-si-mssz/blob/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,https://raw.githubusercontent.com/mychalvlcek/cvut-oi-si-mssz/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,Tesser3kt/GEVO,4.AB/database/ukol.tex,https://github.com/Tesser3kt/GEVO/blob/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,https://raw.githubusercontent.com/Tesser3kt/GEVO/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,nevenjovanovic/grcka-morfologija,citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://github.com/nevenjovanovic/grcka-morfologija/blob/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://raw.githubusercontent.com/nevenjovanovic/grcka-morfologija/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,prsten,,Creative Commons Attribution 4.0 International,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,jakubjelinek/Editio-Sti-Wolfgangi,Conventus/Defunctorum/translationes_cs.tex,https://github.com/jakubjelinek/Editio-Sti-Wolfgangi/blob/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,https://raw.githubusercontent.com/jakubjelinek/Editio-Sti-Wolfgangi/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,tin-svagelj-fidit/numericka-matematika,src/linearni_splajn.tex,https://github.com/tin-svagelj-fidit/numericka-matematika/blob/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,https://raw.githubusercontent.com/tin-svagelj-fidit/numericka-matematika/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,CZDanol/AnotherCraft,master_thesis_CZ/diplomka-01-chapters.tex,https://github.com/CZDanol/AnotherCraft/blob/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,https://raw.githubusercontent.com/CZDanol/AnotherCraft/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,prsten,,Apache License 2.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,irendie/songbook,src/campfire_songs.tex,https://github.com/irendie/songbook/blob/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,https://raw.githubusercontent.com/irendie/songbook/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,simberaj/zpevnik,nowtex/Colorado - Kabát.tex,https://github.com/simberaj/zpevnik/blob/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,https://raw.githubusercontent.com/simberaj/zpevnik/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,Dzigiii/materijali,algebra/teorija/skripta.tex,https://github.com/Dzigiii/materijali/blob/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,https://raw.githubusercontent.com/Dzigiii/materijali/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,SafarMirek/bachelor_thesis,latex/projekt-01-kapitoly-chapters.tex,https://github.com/SafarMirek/bachelor_thesis/blob/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,https://raw.githubusercontent.com/SafarMirek/bachelor_thesis/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,hlavatytomas/tomikuvZpevnik,songs/Kdo_Vchází_Do_Tvých_Snů_Má_Lásko.tex,https://github.com/hlavatytomas/tomikuvZpevnik/blob/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,https://raw.githubusercontent.com/hlavatytomas/tomikuvZpevnik/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,robert-marik/math4you-summary,tex/38.tex,https://github.com/robert-marik/math4you-summary/blob/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,https://raw.githubusercontent.com/robert-marik/math4you-summary/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hr,Croatian,ondrajasnik/RocnikovyProjekt,dokumentace/dokumentace-mage-survivor.tex,https://github.com/ondrajasnik/RocnikovyProjekt/blob/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,https://raw.githubusercontent.com/ondrajasnik/RocnikovyProjekt/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,Headary/maturita,cj/sources/spolecenstvo_prstenu.tex,https://github.com/Headary/maturita/blob/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,https://raw.githubusercontent.com/Headary/maturita/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,prsten,,GNU General Public License v3.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,karel-brinda/tp-zpevnik,songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://github.com/karel-brinda/tp-zpevnik/blob/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://raw.githubusercontent.com/karel-brinda/tp-zpevnik/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,prsten,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,bornagojsic/dismat2,zadace/dz09/main.tex,https://github.com/bornagojsic/dismat2/blob/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,https://raw.githubusercontent.com/bornagojsic/dismat2/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,prsten,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,JanHerca/urantiapedia,input/tex/bible-cs/017_Esther.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-cs/017_Esther.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-cs/017_Esther.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,JindrazPrahy/DvojkarskyZpevnik,songy/MalyRytir.tex,https://github.com/JindrazPrahy/DvojkarskyZpevnik/blob/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,https://raw.githubusercontent.com/JindrazPrahy/DvojkarskyZpevnik/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,f-hluchnik/zpevnik,pisnicky/svatebnikosile.tex,https://github.com/f-hluchnik/zpevnik/blob/62544f3614c2127af073740b8393d2c23997fd42/pisnicky/svatebnikosile.tex,https://raw.githubusercontent.com/f-hluchnik/zpevnik/62544f3614c2127af073740b8393d2c23997fd42/pisnicky/svatebnikosile.tex,prsten,,Apache License 2.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,ScamanderWayne/WayneTeX,CzechNew/03.05.tex,https://github.com/ScamanderWayne/WayneTeX/blob/7c322ff544a8f81f2c457b424ac62ab5dd38f8df/CzechNew/03.05.tex,https://raw.githubusercontent.com/ScamanderWayne/WayneTeX/7c322ff544a8f81f2c457b424ac62ab5dd38f8df/CzechNew/03.05.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,mychalvlcek/cvut-oi-si-mssz,03/03-si.tex,https://github.com/mychalvlcek/cvut-oi-si-mssz/blob/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,https://raw.githubusercontent.com/mychalvlcek/cvut-oi-si-mssz/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,Tesser3kt/GEVO,4.AB/database/ukol.tex,https://github.com/Tesser3kt/GEVO/blob/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,https://raw.githubusercontent.com/Tesser3kt/GEVO/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,nevenjovanovic/grcka-morfologija,citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://github.com/nevenjovanovic/grcka-morfologija/blob/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://raw.githubusercontent.com/nevenjovanovic/grcka-morfologija/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,prsten,,Creative Commons Attribution 4.0 International,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,jakubjelinek/Editio-Sti-Wolfgangi,Conventus/Defunctorum/translationes_cs.tex,https://github.com/jakubjelinek/Editio-Sti-Wolfgangi/blob/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,https://raw.githubusercontent.com/jakubjelinek/Editio-Sti-Wolfgangi/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,tin-svagelj-fidit/numericka-matematika,src/linearni_splajn.tex,https://github.com/tin-svagelj-fidit/numericka-matematika/blob/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,https://raw.githubusercontent.com/tin-svagelj-fidit/numericka-matematika/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,CZDanol/AnotherCraft,master_thesis_CZ/diplomka-01-chapters.tex,https://github.com/CZDanol/AnotherCraft/blob/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,https://raw.githubusercontent.com/CZDanol/AnotherCraft/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,prsten,,Apache License 2.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,irendie/songbook,src/campfire_songs.tex,https://github.com/irendie/songbook/blob/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,https://raw.githubusercontent.com/irendie/songbook/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,simberaj/zpevnik,nowtex/Colorado - Kabát.tex,https://github.com/simberaj/zpevnik/blob/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,https://raw.githubusercontent.com/simberaj/zpevnik/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,Dzigiii/materijali,algebra/teorija/skripta.tex,https://github.com/Dzigiii/materijali/blob/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,https://raw.githubusercontent.com/Dzigiii/materijali/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,SafarMirek/bachelor_thesis,latex/projekt-01-kapitoly-chapters.tex,https://github.com/SafarMirek/bachelor_thesis/blob/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,https://raw.githubusercontent.com/SafarMirek/bachelor_thesis/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,hlavatytomas/tomikuvZpevnik,songs/Kdo_Vchází_Do_Tvých_Snů_Má_Lásko.tex,https://github.com/hlavatytomas/tomikuvZpevnik/blob/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,https://raw.githubusercontent.com/hlavatytomas/tomikuvZpevnik/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,robert-marik/math4you-summary,tex/38.tex,https://github.com/robert-marik/math4you-summary/blob/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,https://raw.githubusercontent.com/robert-marik/math4you-summary/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,ondrajasnik/RocnikovyProjekt,dokumentace/dokumentace-mage-survivor.tex,https://github.com/ondrajasnik/RocnikovyProjekt/blob/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,https://raw.githubusercontent.com/ondrajasnik/RocnikovyProjekt/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,Headary/maturita,cj/sources/spolecenstvo_prstenu.tex,https://github.com/Headary/maturita/blob/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,https://raw.githubusercontent.com/Headary/maturita/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,prsten,,GNU General Public License v3.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,karel-brinda/tp-zpevnik,songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://github.com/karel-brinda/tp-zpevnik/blob/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://raw.githubusercontent.com/karel-brinda/tp-zpevnik/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,prsten,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,bornagojsic/dismat2,zadace/dz09/main.tex,https://github.com/bornagojsic/dismat2/blob/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,https://raw.githubusercontent.com/bornagojsic/dismat2/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,prsten,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,JanHerca/urantiapedia,input/tex/bible-cs/017_Esther.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-cs/017_Esther.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-cs/017_Esther.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,JindrazPrahy/DvojkarskyZpevnik,songy/MalyRytir.tex,https://github.com/JindrazPrahy/DvojkarskyZpevnik/blob/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,https://raw.githubusercontent.com/JindrazPrahy/DvojkarskyZpevnik/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,f-hluchnik/zpevnik,pisnicky/svatebnikosile.tex,https://github.com/f-hluchnik/zpevnik/blob/62544f3614c2127af073740b8393d2c23997fd42/pisnicky/svatebnikosile.tex,https://raw.githubusercontent.com/f-hluchnik/zpevnik/62544f3614c2127af073740b8393d2c23997fd42/pisnicky/svatebnikosile.tex,prsten,,Apache License 2.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,ScamanderWayne/WayneTeX,CzechNew/03.05.tex,https://github.com/ScamanderWayne/WayneTeX/blob/7c322ff544a8f81f2c457b424ac62ab5dd38f8df/CzechNew/03.05.tex,https://raw.githubusercontent.com/ScamanderWayne/WayneTeX/7c322ff544a8f81f2c457b424ac62ab5dd38f8df/CzechNew/03.05.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,mychalvlcek/cvut-oi-si-mssz,03/03-si.tex,https://github.com/mychalvlcek/cvut-oi-si-mssz/blob/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,https://raw.githubusercontent.com/mychalvlcek/cvut-oi-si-mssz/603860510dfd65b85c3494fc1e4249a289ea5382/03/03-si.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,Tesser3kt/GEVO,4.AB/database/ukol.tex,https://github.com/Tesser3kt/GEVO/blob/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,https://raw.githubusercontent.com/Tesser3kt/GEVO/fda8c9d3727f16faf5f3cf178f973391b3b5bebf/4.AB/database/ukol.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,nevenjovanovic/grcka-morfologija,citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://github.com/nevenjovanovic/grcka-morfologija/blob/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,https://raw.githubusercontent.com/nevenjovanovic/grcka-morfologija/410206f4cde25d416ca9bf106b99355d8e3d48d1/citanka/grcmorf2poglavlja/tlg0059.tlg030.perseus-grc2:2.359-2.360.tex,prsten,,Creative Commons Attribution 4.0 International,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,jakubjelinek/Editio-Sti-Wolfgangi,Conventus/Defunctorum/translationes_cs.tex,https://github.com/jakubjelinek/Editio-Sti-Wolfgangi/blob/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,https://raw.githubusercontent.com/jakubjelinek/Editio-Sti-Wolfgangi/41e2455d93b446e277a5e703d68cc0898a9325c3/Conventus/Defunctorum/translationes_cs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,tin-svagelj-fidit/numericka-matematika,src/linearni_splajn.tex,https://github.com/tin-svagelj-fidit/numericka-matematika/blob/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,https://raw.githubusercontent.com/tin-svagelj-fidit/numericka-matematika/3f268cd459cd407d6e8625763e2b40ebee527d1e/src/linearni_splajn.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,CZDanol/AnotherCraft,master_thesis_CZ/diplomka-01-chapters.tex,https://github.com/CZDanol/AnotherCraft/blob/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,https://raw.githubusercontent.com/CZDanol/AnotherCraft/04aab344dd00ef0e583fb6cddd834af0801bc594/master_thesis_CZ/diplomka-01-chapters.tex,prsten,,Apache License 2.0,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,irendie/songbook,src/campfire_songs.tex,https://github.com/irendie/songbook/blob/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,https://raw.githubusercontent.com/irendie/songbook/2ee681e979750b3adbaa6bb2966f015702023e4b/src/campfire_songs.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,simberaj/zpevnik,nowtex/Colorado - Kabát.tex,https://github.com/simberaj/zpevnik/blob/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,https://raw.githubusercontent.com/simberaj/zpevnik/1181109b59ff0a4d8329b0561ec04bacd1f78bb6/nowtex/Colorado%20-%20Kab%C3%A1t.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,Dzigiii/materijali,algebra/teorija/skripta.tex,https://github.com/Dzigiii/materijali/blob/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,https://raw.githubusercontent.com/Dzigiii/materijali/e1e5e7311916a5fc43eed8d8c5e6aec8d4c305da/algebra/teorija/skripta.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,SafarMirek/bachelor_thesis,latex/projekt-01-kapitoly-chapters.tex,https://github.com/SafarMirek/bachelor_thesis/blob/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,https://raw.githubusercontent.com/SafarMirek/bachelor_thesis/39c5517b4a0785aa56f3ba4ff47c0611ec7adf8c/latex/projekt-01-kapitoly-chapters.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,hlavatytomas/tomikuvZpevnik,songs/Kdo_Vchází_Do_Tvých_Snů_Má_Lásko.tex,https://github.com/hlavatytomas/tomikuvZpevnik/blob/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,https://raw.githubusercontent.com/hlavatytomas/tomikuvZpevnik/39f9b8c6d9ee787530553c9cabfd3dfa3cdee4ed/songs/Kdo_Vch%C3%A1z%C3%AD_Do_Tv%C3%BDch_Sn%C5%AF_M%C3%A1_L%C3%A1sko.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
